1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218,2219,2220,2221,2222,2223,2224,2225,2226,2227,2228,2229,2230,2231,2232,2233,2234,2235,2236,2237,2238,2239,2240,2241,2242,2243,2244,2245,2246,2247,2248,2249,2250,2251,2252,2253,2254,2255,2256,2257,2258,2259,2260,2261,2262,2263,2264,2265,2266,2267,2268,2269,2270,2271,2272,2273,2274,2275,2276,2277,2278,2279,2280,2281,2282,2283,2284,2285,2286,2287,2288,2289,2290,2291,2292,2293,2294,2295,2296,2297,2298,2299,2300,2301,2302,2303,2304,2305,2306
29,29,38,25,22,38,22,25,25,33,22,34,25,33,21,21,34,22,51,23,25,22,29,34,22,28,25,28,33,25,22,25,36,36,29,29,36,29,25,29,29,23,17,28,29,28,22,49,22,36,42,29,36,29,28,36,21,18,29,33,38,33,33,23,25,33,38,49,29,38,33,38,36,29,47,58,25,25,47,23,25,28,29,42,28,17,23,34,34,34,21,28,34,26,17,17,22,14,21,23,34,33,28,34,34,33,28,28,36,40,21,17,28,26,33,34,26,42,36,26,36,26,26,26,22,23,34,22,16,21,16,34,21,31,28,31,40,19,17,36,34,33,36,28,36,33,26,19,23,34,36,19,23,51,36,31,28,23,21,28,42,42,28,14,55,36,36,36,28,34,26,51,19,28,19,19,28,23,33,36,36,19,23,44,34,26,23,25,20,23,23,26,20,23,26,26,19,23,20,28,34,23,23,28,28,55,31,20,23,20,36,36,31,21,20,26,31,25,28,23,33,40,19,23,23,28,28,26,36,31,34,28,17,21,20,28,31,40,23,20,31,26,17,31,36,36,31,36,31,20,36,34,20,28,28,36,34,28,31,20,28,28,34,36,20,20,26,33,28,34,34,34,28,20,42,36,23,34,31,40,20,48,23,42,31,48,24,33,36,34,34,36,44,36,19,38,46,26,20,24,28,36,17,16,34,34,23,23,26,34,23,26,33,36,28,23,23,31,28,23,23,36,36,36,21,28,38,31,31,28,48,46,20,23,23,31,42,44,36,31,20,36,28,23,31,31,44,36,26,26,29
17,36,36,29,25,29,44,36,22,29,34,16,18,25,33,16,25,25,22,36,16,29,22,15,33,38,21,29,36,29,25,22,34,44,36,33,25,34,38,33,28,22,29,29,22,25,25,36,23,25,42,47,18,22,38,29,16,29,47,22,49,15,47,16,25,36,18,19,28,33,22,23,36,33,44,29,36,21,38,25,23,23,36,28,23,22,31,36,22,28,46,33,22,26,23,16,22,31,22,22,36,23,34,34,34,28,28,33,21,34,36,21,21,28,28,31,34,34,34,28,36,28,21,23,33,34,23,16,21,26,14,28,21,34,23,31,21,25,14,31,31,33,34,21,14,26,23,19,21,40,28,28,44,28,31,34,44,31,29,23,23,23,28,22,36,17,28,48,28,40,36,31,36,31,42,36,34,28,34,23,12,61,20,33,28,34,28,28,21,19,21,23,20,20,31,21,17,23,28,28,48,20,28,31,31,28,28,28,36,34,31,28,28,23,26,28,16,23,31,36,20,19,31,28,20,26,26,26,31,23,28,28,23,28,34,55,44,34,28,28,28,28,34,23,36,26,28,36,26,34,46,24,28,36,31,42,23,36,40,36,26,31,36,31,28,20,23,34,23,48,17,36,20,42,20,28,36,36,40,36,38,34,36,28,36,28,34,36,28,20,36,40,28,36,23,34,40,23,28,46,23,34,20,31,40,31,33,28,23,28,19,23,36,23,20,34,36,20,28,31,23,23,31,36,44,31,20,20,36,42,23,33,23,28,42,50,28,28,34,42,20,19,29,28,31,40,24,24,44,31,34
47,36,22,18,36,33,22,23,25,25,38,38,26,22,42,29,28,25,21,22,25,42,23,19,33,29,22,29,38,38,38,33,21,18,33,36,22,22,38,33,25,33,29,29,29,28,25,36,36,25,25,36,28,29,33,21,28,44,23,36,21,44,21,29,33,33,18,36,18,18,28,29,25,33,42,29,28,42,21,36,42,14,16,28,28,26,23,31,36,23,28,33,23,19,26,17,31,22,23,29,42,28,33,21,19,34,28,28,23,28,34,40,31,25,33,21,28,36,21,36,36,23,22,22,36,33,28,31,28,28,29,34,21,28,21,26,23,19,26,23,23,21,28,34,31,23,31,23,28,34,36,21,28,23,33,36,34,28,23,20,20,33,34,34,17,33,20,26,34,48,28,26,44,48,34,33,28,28,36,51,17,28,23,20,36,36,19,19,36,20,23,19,20,26,23,42,19,19,42,17,20,28,21,20,36,26,23,28,23,20,23,31,36,28,28,20,51,34,19,31,36,34,36,36,34,23,23,23,31,31,28,23,51,51,17,17,36,44,26,28,34,31,28,23,31,36,36,36,48,31,20,46,34,36,44,34,34,34,26,48,34,23,31,31,33,23,21,33,38,48,16,28,31,34,20,31,36,36,20,31,36,36,26,24,44,34,28,34,28,28,33,36,36,44,40,20,23,21,48,28,26,44,20,36,31,28,36,34,28,36,17,34,36,17,28,36,50,28,20,20,34,23,36,36,40,23,19,36,23,36,17,44,20,21,46,34,20,34,34,34,29,31,42,42,36,23,31,48,36,19,28
29,33,33,23,51,47,29,28,23,29,49,25,12,33,33,28,25,29,22,29,34,29,33,22,36,25,15,18,36,38,34,44,33,13,29,38,22,22,29,28,28,28,22,42,36,22,25,36,36,28,22,25,22,21,29,29,34,25,25,26,15,33,18,28,26,42,16,38,28,22,36,34,17,16,40,36,36,21,34,14,61,21,31,28,40,21,40,34,14,28,40,23,23,23,46,33,22,26,31,40,28,22,21,36,26,22,19,23,40,22,33,38,31,16,44,14,16,40,31,28,36,23,21,23,31,34,28,36,28,31,42,44,38,21,29,29,17,25,36,28,28,22,28,42,31,21,31,36,23,28,44,16,28,36,34,19,23,36,23,36,48,36,23,23,20,58,20,36,17,34,21,36,34,36,33,33,26,26,20,34,42,20,20,42,61,17,55,17,29,31,26,28,23,36,34,14,23,31,51,23,23,55,17,31,23,44,17,23,23,42,26,20,28,28,44,51,28,40,17,28,23,31,48,44,20,26,34,20,20,28,34,33,26,33,23,34,40,31,19,31,23,23,28,31,40,36,36,34,40,34,34,42,26,26,34,44,36,28,36,36,31,36,31,23,31,36,23,26,44,51,20,31,28,28,23,31,34,21,23,28,23,36,31,20,34,34,26,20,44,36,26,34,46,26,24,24,20,40,33,33,36,36,19,36,23,23,33,23,28,38,23,36,23,34,23,28,42,50,23,31,36,36,20,33,40,23,20,42,20,20,33,63,13,57,20,17,34,33,23,36,36,31,42,36,26,27,27,20,20,34,20
23,38,29,38,38,88,36,25,29,22,34,49,34,33,22,36,36,28,46,29,34,44,25,33,38,38,38,25,25,25,22,22,36,38,21,22,21,34,51,34,23,34,28,29,33,29,18,21,36,26,29,28,22,25,29,53,15,25,28,36,34,21,22,29,38,46,29,23,33,34,36,34,36,42,34,21,22,22,42,31,21,34,34,28,36,23,28,16,17,28,36,33,33,17,51,16,48,21,28,36,16,23,25,21,28,31,21,23,44,23,17,17,51,16,51,19,26,21,22,23,40,28,19,36,36,20,19,40,33,34,31,48,34,23,31,23,31,23,23,29,31,23,28,31,23,40,36,28,21,20,28,28,23,28,20,23,34,34,28,33,34,28,31,40,23,21,44,20,20,23,36,42,21,23,28,28,20,23,34,26,33,20,28,51,42,26,26,51,44,31,34,20,23,28,28,28,26,38,19,51,34,31,28,36,28,23,34,33,48,31,21,21,34,17,36,28,34,23,31,40,36,23,13,19,48,31,28,34,40,40,28,36,10,40,28,36,13,31,20,34,20,42,36,23,20,28,36,26,26,26,42,34,24,33,20,42,26,48,40,26,31,36,31,34,42,48,26,58,26,40,51,26,23,34,23,28,28,26,26,23,23,31,28,26,36,44,36,31,34,24,28,42,34,20,24,36,31,36,36,36,36,36,36,36,23,23,31,28,20,28,28,28,42,23,14,50,20,50,36,50,21,31,26,31,40,28,28,34,44,26,40,23,33,46,21,20,34,28,34,50,36,17,26,34,20,31,23,23,15,40,15
22,29,36,36,44,22,38,31,31,29,36,38,38,25,38,29,33,25,22,42,29,38,38,31,33,38,33,23,29,29,29,36,25,25,23,34,25,28,22,29,38,25,23,33,31,25,36,26,21,28,21,36,38,46,38,22,33,42,26,36,42,23,23,44,44,23,26,34,36,33,31,31,31,28,23,28,28,23,28,40,36,14,40,28,26,22,28,44,34,23,34,33,23,33,16,26,42,48,20,31,23,46,16,31,28,28,26,31,48,31,36,20,63,23,31,44,20,26,17,44,33,34,23,34,31,28,36,20,36,20,40,51,17,51,21,40,28,25,26,29,21,31,34,31,31,48,28,34,14,36,28,34,21,26,34,33,28,31,36,17,19,33,40,23,14,28,34,34,34,28,36,26,21,20,28,28,23,28,36,28,28,34,33,36,19,36,20,36,31,34,28,31,60,28,20,36,23,20,36,31,36,40,26,23,46,36,34,34,28,31,20,31,36,34,26,20,23,19,36,19,16,17,48,26,28,31,17,40,36,17,44,28,26,17,40,40,23,34,17,51,23,23,23,34,34,23,28,31,34,36,36,17,40,34,23,34,44,23,40,28,24,34,31,23,51,40,51,40,17,44,44,40,34,36,31,31,36,33,31,34,23,23,28,40,42,31,36,36,17,20,48,34,36,44,34,40,46,26,36,40,28,44,36,28,34,26,34,34,20,20,28,34,34,21,21,36,20,31,23,36,31,28,28,34,26,28,48,36,34,36,40,16,60,20,36,26,23,33,40,23,20,19,21,34,31,26,23,46,21,23,21
36,46,15,42,25,28,36,36,22,21,31,38,28,29,17,26,36,22,46,22,56,15,58,18,18,42,25,18,33,33,29,22,25,14,48,22,29,38,29,29,33,36,33,33,31,22,21,26,26,25,33,25,46,15,25,36,38,38,17,17,36,34,36,36,22,23,40,42,36,33,31,20,23,42,34,22,23,31,34,23,23,33,31,23,23,23,28,28,20,19,20,29,28,51,23,28,34,36,19,36,23,16,44,48,19,17,31,38,26,16,31,33,23,44,19,33,23,40,48,23,26,34,51,34,20,28,42,20,36,16,51,14,28,40,19,44,18,48,48,21,20,44,44,19,26,19,42,28,19,48,20,28,23,44,31,20,36,26,23,31,20,42,34,26,23,17,36,34,26,23,34,26,21,26,23,20,34,40,23,28,34,34,20,28,36,34,20,19,34,34,36,20,28,23,34,40,31,31,36,34,16,20,36,36,40,36,19,60,28,28,31,31,34,28,26,23,16,31,36,31,63,26,23,20,23,36,44,20,36,44,28,48,23,33,19,34,40,19,36,23,28,17,51,31,21,28,31,34,31,17,34,17,36,28,34,20,55,20,36,20,31,33,20,36,55,23,40,26,31,31,40,34,50,26,36,34,23,36,38,31,34,36,40,36,26,36,23,24,20,40,23,34,40,36,34,34,42,28,26,40,34,50,23,23,40,34,36,46,34,20,26,36,31,31,20,20,28,20,28,36,36,23,26,36,24,34,55,33,50,38,27,36,26,31,34,20,19,36,34,16,26,40,20,31,26,19,20,46,23,31,36
25,38,28,29,25,25,38,28,22,29,36,33,25,25,18,33,22,23,29,20,29,15,28,22,46,29,18,22,25,25,29,33,38,18,25,23,33,36,25,38,36,16,38,31,25,38,34,26,28,29,46,38,22,25,20,34,23,20,23,28,34,23,23,36,36,48,55,17,28,51,34,17,21,44,28,20,28,44,42,20,28,40,28,28,28,26,31,34,34,26,21,42,28,19,28,23,34,34,34,33,28,51,19,20,40,28,31,29,19,17,20,33,44,26,40,17,40,40,23,20,36,26,20,42,42,23,20,36,23,20,36,48,28,40,21,36,28,28,44,28,21,40,36,23,20,28,40,11,63,17,33,15,44,28,28,26,28,20,23,34,28,44,23,26,28,26,36,23,24,31,36,26,34,23,20,28,31,31,19,36,34,24,36,42,23,20,31,23,36,36,31,24,24,36,34,34,48,36,23,28,36,34,17,20,20,34,51,29,24,34,31,34,36,28,28,31,31,31,28,31,44,31,20,20,42,20,20,42,28,20,31,40,20,20,23,48,20,48,17,21,48,33,14,20,34,23,31,23,28,36,48,23,44,20,36,28,21,36,20,36,36,28,26,36,23,31,21,50,23,63,20,20,36,26,31,17,31,40,24,20,46,36,29,31,36,36,44,18,60,33,20,36,26,26,23,33,44,31,20,44,46,31,26,36,31,36,34,31,34,20,40,40,20,28,20,31,33,21,34,33,20,20,23,31,44,40,46,36,48,26,34,63,19,31,27,20,24,23,27,34,26,33,27,23,26,24,19,19,29,36,33
21,36,28,25,25,23,29,21,28,38,33,29,23,21,38,21,25,29,33,34,25,20,20,34,34,21,20,21,20,16,34,29,17,29,33,25,25,25,42,16,34,25,25,46,38,25,21,46,25,33,16,51,26,36,21,33,34,26,20,31,14,20,31,31,53,36,17,42,36,31,51,20,31,16,36,28,34,28,31,28,36,36,36,36,40,31,31,44,36,31,36,34,28,33,36,20,19,36,34,20,23,40,31,28,36,31,36,40,26,26,33,23,28,17,48,26,28,26,40,38,26,28,33,28,21,23,20,20,28,23,33,48,20,51,31,31,31,19,23,36,20,21,31,34,23,28,26,28,40,16,33,33,17,20,36,28,21,31,34,23,26,40,23,17,34,34,44,21,31,34,28,36,28,21,36,36,23,36,21,42,31,23,31,31,31,24,33,44,36,40,31,28,38,36,34,31,21,31,28,36,28,26,28,26,23,20,26,40,28,36,48,38,28,23,26,36,31,28,21,40,31,23,48,20,28,40,36,28,51,28,20,36,26,10,36,60,17,17,19,28,19,34,36,36,28,20,23,40,20,34,26,31,17,21,44,19,42,31,23,20,36,34,40,31,36,36,36,36,46,28,17,40,28,50,17,36,48,24,24,34,40,26,20,53,36,15,55,20,48,36,44,28,36,20,28,40,34,26,36,34,36,20,36,40,20,36,36,15,42,36,44,33,20,31,36,36,44,16,34,27,20,27,31,31,36,24,24,31,26,34,40,36,26,20,20,27,31,26,46,46,17,17,31,26,34,24,20,20,27,23,34
21,33,28,25,28,29,28,29,34,25,29,38,28,23,38,25,29,18,38,25,33,33,34,28,42,21,21,33,26,25,29,36,21,38,25,29,29,21,28,42,25,38,25,34,38,36,28,12,28,29,34,17,34,51,46,23,55,26,34,28,36,40,21,21,40,25,23,17,40,31,36,23,31,53,17,44,21,20,34,38,20,34,34,46,34,34,18,51,17,55,40,21,23,36,40,34,20,36,31,23,26,23,26,40,36,31,36,55,34,40,34,26,31,40,19,40,55,28,34,36,31,23,19,20,31,26,31,24,28,28,16,28,36,33,26,20,20,42,23,34,26,20,20,26,34,26,19,28,20,31,23,20,33,19,34,23,42,33,34,33,19,36,31,36,36,20,23,31,48,23,44,16,31,26,31,31,23,44,31,28,26,28,21,28,31,34,46,23,36,36,40,28,34,31,28,31,23,42,36,44,31,20,34,19,20,19,34,51,55,21,29,28,20,17,26,34,31,28,34,26,31,23,26,23,26,36,36,23,17,44,34,23,34,40,20,20,44,33,28,26,23,19,36,23,17,31,31,36,42,23,13,17,33,36,36,17,23,34,28,17,36,36,26,31,40,50,36,36,36,26,48,17,48,31,23,20,31,36,26,28,28,26,31,34,26,28,31,40,20,48,26,50,48,26,28,44,28,36,42,36,36,36,26,24,31,36,46,20,36,42,31,20,27,42,36,34,36,31,20,44,20,40,31,23,26,20,20,31,26,31,44,36,33,33,26,27,29,27,31,34,31,23,23,24,34,17,36,36,20,19,50
31,29,29,25,25,25,29,42,34,18,29,36,33,34,28,28,23,25,33,29,42,42,36,21,23,28,34,29,33,33,28,29,28,18,25,25,23,38,23,21,23,34,34,34,28,31,40,31,21,31,44,51,17,42,16,28,36,42,21,23,40,28,21,36,36,20,51,42,23,55,20,28,19,44,51,16,31,26,42,20,36,44,21,55,19,26,24,14,51,31,13,23,23,31,34,34,23,34,40,20,31,28,34,31,31,28,36,46,34,38,36,44,29,63,17,34,51,28,21,36,34,34,44,28,23,26,28,24,16,23,48,34,23,17,20,28,28,42,44,31,23,31,28,20,23,33,20,23,40,26,20,20,36,21,20,20,36,36,23,23,28,44,33,36,51,16,19,44,36,23,40,17,55,36,23,40,34,36,40,26,26,33,16,24,31,36,51,21,33,34,36,20,20,36,21,23,48,23,19,33,63,14,48,19,44,23,33,34,28,23,19,29,28,28,33,36,17,20,36,17,34,34,28,28,28,31,36,23,16,26,26,31,24,26,42,44,21,31,40,26,36,28,21,36,20,31,48,31,20,44,20,33,36,17,20,36,31,42,42,28,36,36,21,48,40,21,28,31,20,42,36,36,23,42,36,23,26,36,36,28,36,34,48,38,20,46,26,34,31,20,20,48,28,50,44,40,40,23,28,48,40,23,34,20,31,36,27,36,23,36,36,42,34,20,31,36,23,42,34,42,27,34,23,34,31,34,27,21,36,27,23,34,34,36,40,27,21,23,31,19,24,36,34,23,36,36,20,31,40,27,55
29,29,29,21,23,24,38,42,34,21,21,42,38,21,31,29,29,33,29,42,24,29,29,24,29,33,29,28,36,33,18,24,34,33,29,18,26,36,17,26,26,23,28,36,26,28,26,23,34,38,33,17,21,28,42,28,34,23,34,36,20,20,26,34,36,20,23,42,23,40,20,20,44,48,44,34,55,34,20,36,31,36,26,48,17,34,40,23,40,20,42,23,23,31,21,17,34,44,36,21,44,26,40,18,23,31,19,33,31,34,40,44,36,40,34,42,55,36,23,40,40,24,44,44,20,31,19,38,31,44,21,28,33,20,19,26,40,20,17,19,23,28,20,31,23,34,36,20,23,40,48,17,23,36,28,20,28,31,20,20,23,36,33,20,31,33,42,28,17,20,23,40,28,36,34,31,34,36,36,26,26,34,20,23,48,20,23,28,23,40,21,23,36,36,31,20,26,31,23,28,34,34,48,36,44,36,23,31,20,23,31,17,26,40,34,28,20,23,34,34,28,44,19,34,28,20,21,33,23,20,20,31,17,34,20,34,34,36,23,28,23,34,20,36,46,20,23,34,44,23,34,20,44,28,19,36,50,17,36,36,23,20,23,20,31,28,26,44,26,28,36,31,24,40,34,36,31,28,28,28,36,36,19,23,40,31,26,34,20,28,36,23,34,27,36,31,40,34,34,48,34,23,44,31,40,24,31,23,40,40,40,44,40,23,26,34,31,21,55,27,40,23,31,31,23,36,36,20,36,36,23,36,34,23,50,23,21,36,36,12,34,23,36,23,31,36,36,29,36,36,36
24,46,21,36,24,33,38,28,24,29,29,38,34,36,42,29,36,28,36,24,24,33,24,28,36,29,28,34,34,29,33,24,33,26,28,31,26,28,23,14,17,31,28,21,20,19,20,34,36,34,23,31,36,23,23,31,28,23,33,34,31,23,26,23,33,28,28,31,20,33,36,48,28,36,51,28,36,48,20,23,34,17,16,55,55,26,36,36,36,31,34,23,33,21,23,36,31,26,33,26,20,23,28,36,34,21,28,33,20,44,36,36,36,36,36,28,28,42,40,40,38,28,29,23,23,42,33,36,34,14,34,23,34,36,19,48,28,23,26,31,31,48,26,23,28,34,23,36,33,26,63,20,36,31,23,36,23,20,28,40,20,36,48,26,28,36,23,23,23,26,36,34,34,36,23,23,34,34,23,23,23,28,33,20,26,31,21,26,36,33,36,36,31,36,44,28,23,34,33,31,28,55,28,42,40,36,34,23,23,20,40,36,19,28,20,40,28,28,16,40,33,20,28,23,23,23,26,21,19,28,17,28,24,15,34,13,36,23,26,34,21,40,48,33,26,20,31,33,19,28,23,42,40,23,44,20,28,23,26,36,20,26,23,42,36,28,28,18,40,19,40,19,28,28,40,40,23,31,44,28,21,23,20,28,33,34,26,31,31,26,20,36,40,31,23,31,34,42,24,31,55,36,34,40,23,19,46,40,36,36,27,27,48,33,23,36,34,23,20,31,50,23,23,27,27,20,40,36,34,36,31,27,23,23,33,27,20,36,34,33,27,15,34,31,20,36,44,26,27,36,36
36,38,21,38,36,29,29,24,21,21,36,20,29,46,21,33,42,28,24,20,42,33,28,29,23,29,36,23,23,40,34,20,16,23,40,33,26,26,31,19,31,34,20,21,20,26,21,17,51,34,31,58,34,20,31,34,20,31,36,28,31,34,23,19,28,28,23,20,44,23,34,55,23,17,36,36,36,36,26,23,23,40,36,36,51,17,48,40,28,51,26,26,36,40,26,33,33,21,34,26,14,40,20,23,23,21,36,20,31,28,51,19,34,20,23,23,19,36,51,31,20,19,31,42,26,28,33,36,36,19,33,26,31,34,24,26,34,28,26,26,23,36,44,23,44,23,40,48,19,48,14,96,36,36,19,31,23,34,40,24,51,36,36,36,23,17,23,23,26,26,28,42,36,28,36,34,21,34,34,33,28,23,33,20,31,42,26,31,20,19,36,36,28,23,31,34,28,23,33,36,28,36,28,36,31,23,44,23,28,40,40,44,23,17,34,40,20,28,15,40,20,36,15,23,28,23,28,34,23,28,34,26,23,20,20,36,28,31,28,23,40,26,20,28,33,23,23,36,55,13,48,23,26,50,17,40,28,36,31,31,17,23,50,15,34,28,40,34,28,36,11,48,40,17,26,31,50,33,36,48,33,31,23,55,20,19,50,27,19,34,27,20,27,34,26,26,34,20,46,48,36,27,20,20,48,34,27,27,27,40,26,26,26,44,27,27,44,31,34,34,40,40,19,40,46,15,26,48,23,27,27,20,33,26,23,36,20,20,27,23,27,23,40,36,20,19,31,36,36,36,36
46,24,28,21,34,23,29,33,24,18,21,34,29,21,20,28,29,28,24,36,24,36,34,21,17,34,34,16,26,28,26,26,14,55,36,19,31,28,20,28,34,20,34,34,23,23,36,23,34,23,34,28,23,48,31,23,20,20,23,36,28,26,20,16,40,23,31,36,28,40,29,19,31,31,34,31,33,33,26,26,20,26,42,26,20,28,23,36,40,23,19,34,44,51,20,20,36,33,28,42,28,17,58,34,23,16,23,36,28,20,34,42,28,17,23,51,28,28,26,24,20,28,36,40,23,11,60,34,26,31,20,34,28,23,34,20,23,31,34,26,20,28,34,21,21,31,40,23,23,48,48,23,19,60,19,28,40,24,26,36,73,28,20,26,40,40,26,34,23,26,34,42,36,28,31,28,20,36,26,33,51,17,28,34,31,42,23,15,28,20,17,28,36,20,20,20,34,34,28,28,28,28,36,34,28,31,36,36,28,42,36,34,36,31,42,31,20,36,20,23,31,17,15,34,26,28,28,34,28,34,34,34,36,15,26,28,26,29,26,20,48,20,34,34,33,20,23,40,16,31,19,23,48,26,20,44,31,40,28,28,36,17,20,42,23,50,34,16,36,14,48,19,42,20,31,20,28,34,20,44,23,38,46,17,40,31,34,34,36,34,48,34,24,31,34,24,34,55,48,23,26,40,34,34,40,48,34,31,48,36,20,36,36,31,36,36,31,31,34,36,20,36,34,31,34,42,23,34,27,26,33,26,27,31,33,40,38,23,23,20,27,34,42,27,26,16,24,36,27,24,36
33,24,23,29,36,16,20,29,34,28,24,33,33,21,21,24,21,38,34,23,19,23,26,28,23,23,21,26,36,23,23,48,23,28,31,14,40,24,26,16,33,38,44,23,16,28,44,34,16,44,20,28,20,36,20,34,20,40,31,21,31,31,31,26,33,28,40,20,23,40,20,31,42,28,36,23,26,34,23,40,51,17,34,34,20,36,26,23,44,36,26,36,20,19,44,44,36,31,31,34,48,40,31,31,28,20,28,31,28,16,23,36,23,20,23,28,36,28,17,20,28,40,20,28,31,42,40,20,28,26,17,34,28,16,26,34,28,34,28,26,23,26,31,26,26,31,31,20,28,19,17,48,24,28,31,23,31,20,38,48,36,33,28,51,36,36,51,36,28,21,36,19,36,34,23,28,34,26,28,21,21,36,33,17,36,26,34,36,23,26,19,19,31,36,21,26,23,23,23,40,34,23,48,31,23,36,36,36,29,28,34,31,36,28,36,44,36,23,23,31,36,20,23,33,28,26,28,34,28,23,23,33,20,17,31,26,23,28,28,23,23,23,36,34,23,28,34,28,19,31,36,42,23,21,40,18,23,36,23,28,40,36,28,31,28,42,17,19,50,20,19,23,44,20,34,27,20,31,36,31,27,20,40,44,40,36,31,50,17,73,17,27,31,20,31,46,42,36,34,18,48,44,23,60,33,50,23,36,42,36,33,36,44,20,34,60,26,34,24,31,23,33,36,20,27,36,29,29,44,34,34,24,20,36,20,36,40,27,34,20,20,27,27,23,27,27,24,23,23,20,26
24,33,33,29,21,36,36,36,38,38,29,29,36,21,20,34,28,34,26,36,31,15,23,36,23,21,21,31,40,26,28,51,34,13,36,28,36,34,31,28,34,33,28,20,28,34,20,36,23,33,23,26,26,28,17,31,28,40,26,19,26,36,36,36,20,28,23,34,26,21,34,28,31,31,34,26,31,36,36,36,31,40,26,44,36,20,28,74,26,44,31,24,46,31,28,31,20,23,31,46,21,31,23,36,19,26,34,44,20,26,31,26,36,42,34,33,34,23,17,34,34,26,36,33,28,20,20,28,20,28,28,23,34,36,20,28,23,40,14,28,36,40,40,34,31,34,38,20,20,23,20,23,34,31,34,24,26,26,20,36,40,44,46,28,48,20,23,28,34,20,19,36,33,20,29,36,31,36,15,42,13,26,40,36,23,20,31,20,40,23,17,17,34,23,17,26,23,20,36,19,23,36,28,36,20,36,36,21,23,28,36,40,20,20,23,73,23,20,36,31,44,36,23,28,28,31,20,20,20,21,20,21,28,23,26,17,26,33,23,26,20,26,31,34,33,26,36,34,23,23,36,26,19,24,31,27,34,46,33,20,36,36,23,21,26,42,42,40,17,27,36,23,27,36,46,20,23,23,21,31,34,34,29,26,34,36,34,20,19,27,36,20,38,40,26,42,36,20,26,46,31,26,23,55,26,36,20,36,44,40,34,20,31,40,31,48,27,34,27,26,44,26,40,14,36,27,20,20,26,31,34,36,36,50,20,34,23,36,20,36,27,23,27,31,36,34,19,20,44,36,27
36,38,28,36,28,16,33,38,29,24,20,34,36,20,23,36,28,44,23,38,44,23,23,23,28,34,31,19,19,34,31,21,36,28,28,40,31,42,44,61,20,19,28,31,31,26,23,40,28,21,33,33,23,28,20,23,23,23,23,28,28,28,23,34,36,17,36,28,28,20,34,17,34,33,23,36,31,24,34,34,23,36,51,31,21,28,46,33,36,28,23,36,51,42,17,33,51,31,23,23,33,34,14,28,34,44,17,28,31,34,19,17,42,51,26,15,21,29,40,23,36,21,28,19,31,28,19,31,36,28,23,28,34,40,19,21,20,26,36,44,40,40,44,31,36,48,34,17,34,55,20,20,36,40,36,24,26,26,24,31,34,33,40,33,36,34,28,44,34,21,26,21,44,36,23,36,40,31,23,34,34,20,33,20,20,34,23,23,26,34,15,19,26,48,36,11,36,42,23,19,31,34,20,34,28,17,36,20,20,31,34,34,15,28,31,28,21,33,36,34,20,34,42,31,31,31,19,20,36,44,21,20,36,34,17,36,33,28,33,23,23,26,23,23,36,26,34,48,34,14,34,23,23,19,17,36,27,20,38,34,23,23,27,36,21,23,20,34,36,23,31,27,34,36,23,27,31,27,26,34,34,20,27,20,18,36,27,21,44,36,23,34,24,26,40,33,36,24,19,19,23,34,31,27,34,34,20,20,53,36,48,26,19,20,23,31,20,36,21,57,24,31,20,38,40,15,40,21,23,36,40,40,36,20,50,16,48,40,42,20,34,23,40,34,27,23,19,27,36,39,44
