1868,1869,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,1900,1901,1902,1903,1904,1905,1906,1907,1908,1909,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,1920,1921,1922,1923,1924,1925,1926,1927,1928,1929,1930,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043,2044,2045,2046,2047,2048,2049,2050,2051,2052,2053,2054,2055,2056,2057,2058,2059,2060,2061,2062,2063,2064,2065,2066,2067,2068,2069,2070,2071,2072,2073,2074,2075,2076,2077,2078,2079,2080,2081,2082,2083,2084,2085,2086,2087,2088,2089,2090,2091,2092,2093,2094,2095,2096,2097,2098,2099,2100,2101,2102,2103,2104,2105,2106,2107,2108,2109,2110,2111,2112,2113,2114,2115,2116,2117,2118,2119,2120,2121,2122,2123,2124,2125,2126,2127,2128,2129,2130,2131,2132,2133,2134,2135,2136,2137,2138,2139,2140,2141,2142,2143,2144,2145,2146,2147,2148,2149,2150,2151,2152,2153,2154,2155,2156,2157,2158,2159,2160,2161,2162,2163,2164,2165,2166,2167,2168,2169,2170,2171,2172,2173,2174,2175,2176,2177,2178,2179,2180,2181,2182,2183,2184,2185,2186,2187,2188,2189,2190,2191,2192,2193,2194,2195,2196,2197,2198,2199,2200,2201,2202,2203,2204,2205,2206,2207,2208,2209,2210,2211,2212,2213,2214,2215,2216,2217,2218
144,94,82,142,187,133,94,187,80,144,178,125,26,207,33,162,82,144,114,94,187,162,162,144,125,144,33,195,114,144,82,47,154,75,33,125,144,102,178,172,187,224,154,64,75,114,154,131,61,114,172,144,125,133,178,172,144,57,82,133,114,142,187,114,82,105,144,133,114,144,133,75,82,105,172,125,211,160,133,144,125,144,172,125,144,162,133,114,82,105,144,178,133,144,144,162,57,154,162,144,216,200,185,125,144,162,172,133,172,172,64,178,144,125,133,82,187,125,47,133,47,178,144,125,125,144,133,144,133,125,172,133,94,133,162,94,172,172,154,125,94,26,144,82,178,133,105,94,64,114,144,144,114,206,74,105,56,113,49,56,144,144,144,154,154,178,172,125,64,125,108,74,64,64,74,94,154,147,113,105,113,178,113,56,47,74,133,125,41,33,105,154,105,154,105,113,113,56,94,162,74,94,154,64,64,125,194,82,66,64,113,144,133,94,113,74,56,82,172,147,113,133,144,94,116,133,172,157,178,133,125,172,133,178,125,125,94,94,105,125,133,144,47,94,125,82,47,66,154,39,64,125,96,113,133,94,125,125,82,56,105,105,82,93,47,113,47,133,59,85,93,82,125,82,105,93,108,82,56,82,56,74,49,82,77,39,74,66,56,93,125,154,133,64,82,113,64,93,113,77,105,77,74,93,113,47,133,154,41,74,93,82,113,82,25,93,113,125,105,125,128,56,64,105,157,93,56,21,56,146,172,33,162,105,35,196,105,133,96,133,56,74,113,82,105,82,105,56,113,77,125
64,72,94,75,154,125,154,162,154,172,162,105,178,47,154,144,172,82,178,114,144,195,178,125,82,105,142,133,195,195,82,178,94,64,224,39,39,105,94,144,162,172,200,125,94,133,178,64,172,105,195,133,57,133,125,154,154,114,82,105,125,144,172,187,142,154,178,144,133,47,133,75,82,133,195,133,133,172,178,154,133,82,82,105,114,133,144,114,94,125,94,105,172,125,133,125,75,64,125,114,211,206,144,75,105,154,75,75,154,133,94,114,125,133,105,154,172,133,64,64,94,187,172,94,105,162,162,144,195,162,172,162,154,105,94,39,195,64,216,216,56,125,200,82,172,114,105,114,64,125,144,105,108,74,113,47,105,105,22,133,105,196,105,178,136,133,74,113,125,33,47,105,94,113,56,125,113,113,105,162,133,21,82,113,74,105,64,125,178,105,82,105,105,113,125,82,56,82,94,133,113,64,16,82,105,47,113,133,82,64,56,74,94,94,125,105,47,74,133,172,133,113,154,133,154,180,113,144,162,94,125,172,154,125,172,133,136,113,154,172,125,82,94,144,172,113,25,125,94,56,105,133,64,64,133,82,82,82,56,39,74,125,56,105,154,74,113,82,125,178,56,125,56,128,93,113,56,74,96,96,93,125,47,47,186,64,56,66,105,105,93,133,93,144,144,157,105,56,64,82,133,133,82,113,133,194,133,93,39,82,113,113,56,33,47,125,105,105,133,74,85,113,56,82,133,82,39,133,125,82,105,105,64,125,125,74,85,66,125,133,74,105,194,171,82,82,133,125,105,56,180
64,72,82,64,133,178,47,114,187,114,178,131,94,144,133,187,105,33,144,125,144,195,154,91,105,125,125,162,154,170,178,133,61,154,172,133,94,75,57,187,144,125,195,216,162,105,64,82,131,125,144,114,154,207,187,144,211,154,144,94,154,105,94,216,200,105,144,133,47,154,75,26,94,105,125,64,114,133,154,82,125,125,75,47,133,172,82,64,64,144,154,162,154,125,94,114,133,75,82,125,172,178,64,39,94,125,105,75,105,133,133,105,75,82,172,187,105,187,82,75,154,162,172,94,94,154,144,154,172,195,154,172,133,82,82,94,154,133,200,187,144,26,113,125,113,178,74,56,125,125,113,82,94,224,39,133,113,74,108,154,39,172,74,128,47,64,105,105,74,56,105,113,94,94,74,162,47,164,64,74,82,172,56,113,113,125,144,56,74,154,113,133,113,133,94,82,125,133,178,144,133,33,39,74,35,17,59,186,172,133,105,47,47,64,105,113,74,94,105,144,196,113,162,186,113,133,125,144,133,94,133,133,105,105,186,144,144,172,144,133,94,85,147,154,144,125,125,125,66,105,64,64,77,93,64,56,93,56,39,64,39,74,105,113,125,41,133,74,133,178,56,116,64,64,64,113,47,144,96,82,113,64,82,113,154,39,82,64,96,56,93,64,125,211,125,82,162,125,82,74,93,154,154,113,128,125,154,25,113,154,33,56,93,105,93,105,113,93,64,113,105,39,93,125,144,125,133,47,74,133,56,125,56,96,162,74,56,116,136,146,108,49,113,186,154,194,186,39,64,174,74
94,94,94,133,125,75,94,125,195,162,105,178,64,64,133,133,102,75,125,178,105,82,144,170,125,114,82,105,195,105,178,94,105,187,125,154,75,133,133,57,114,200,114,125,195,75,64,142,125,94,144,154,154,21,224,114,125,133,142,94,206,187,105,133,172,144,144,105,47,33,114,47,57,39,94,125,75,26,154,144,114,105,105,33,82,221,82,21,47,105,75,105,144,114,94,125,142,172,82,133,125,94,82,39,47,125,114,94,105,105,144,105,33,82,154,144,105,187,144,75,125,133,105,144,94,94,133,114,94,154,187,144,47,39,133,144,154,206,195,154,82,33,82,113,144,74,59,133,133,74,82,105,125,56,172,82,172,133,144,144,154,178,56,94,64,94,154,39,21,105,125,105,64,39,105,77,125,33,125,105,113,74,64,133,56,113,105,133,82,125,178,172,113,82,113,172,105,116,113,125,82,105,162,82,56,35,116,206,206,74,56,64,49,56,64,94,113,74,64,56,144,154,172,162,108,113,162,178,133,144,125,56,82,133,162,162,162,144,105,133,133,125,125,94,172,172,125,64,172,125,74,64,82,82,39,82,105,82,82,113,113,105,133,93,64,74,74,144,105,56,172,64,82,39,133,64,56,93,113,93,64,66,154,154,47,82,74,56,105,64,56,133,133,74,133,164,125,146,116,125,133,108,82,113,133,64,25,93,154,93,49,82,39,133,133,49,113,133,56,33,125,125,64,105,133,85,125,125,133,33,33,105,105,93,154,82,66,125,105,74,113,93,47,144,224,216,194,128,64,93,96
144,114,82,114,82,82,144,133,162,187,133,133,133,82,94,125,75,64,64,133,154,105,125,142,114,82,187,178,94,82,154,144,94,154,125,82,57,75,125,154,178,82,94,82,125,144,133,94,114,224,133,178,94,224,154,162,144,64,47,75,133,187,154,75,178,195,144,133,8,11,105,162,19,45,125,75,144,144,144,172,82,39,125,56,64,216,133,16,125,162,125,94,82,94,105,114,125,75,75,144,125,105,75,47,56,105,114,125,144,105,144,75,64,114,82,144,133,144,82,125,75,105,144,94,64,94,75,114,125,211,208,133,64,113,105,94,206,216,162,187,94,74,74,47,105,125,94,125,113,82,133,144,113,133,178,105,133,154,94,105,186,56,74,105,56,82,35,105,164,94,94,162,47,74,77,56,105,64,172,82,178,74,94,74,74,82,133,82,136,133,178,178,144,64,94,21,21,216,47,64,82,194,178,39,35,74,162,133,82,144,105,56,74,96,94,64,33,172,59,47,56,211,94,172,178,105,200,144,125,154,105,25,125,154,82,178,154,113,105,133,133,93,82,93,186,172,64,82,154,113,93,64,64,93,66,93,105,77,105,154,125,116,56,56,125,77,113,105,59,85,200,64,56,56,125,64,82,74,105,74,39,93,113,113,93,82,82,47,74,105,25,133,74,64,113,162,39,108,113,93,93,74,74,113,77,47,64,105,125,56,116,39,96,64,172,172,105,133,74,64,133,105,74,105,96,113,47,125,47,93,64,47,113,47,144,108,171,82,113,105,64,85,174,162,201,171,174,162,27,47,47
133,114,75,114,125,114,114,94,105,152,154,133,172,125,94,94,47,125,133,82,133,144,114,82,144,131,94,178,144,133,133,75,94,94,133,111,39,64,133,82,75,125,125,82,75,123,178,205,162,114,211,133,105,94,144,75,144,56,94,82,185,82,94,133,114,144,82,114,47,45,123,105,102,144,8,162,75,133,75,105,56,125,105,125,94,133,144,114,125,178,125,154,133,47,75,154,64,39,82,221,133,144,47,64,47,114,178,105,75,94,172,144,125,144,47,144,195,74,94,162,154,125,125,74,133,162,133,154,206,221,172,82,74,133,105,144,162,216,133,162,144,94,125,74,74,125,82,64,133,154,154,154,136,94,154,154,47,105,144,113,74,82,105,74,82,113,105,125,172,94,74,105,56,105,133,172,47,172,11,172,64,82,59,162,113,56,147,186,113,154,178,186,144,47,82,56,144,74,133,39,47,174,231,82,174,56,47,113,133,94,47,39,94,82,39,157,172,133,64,74,56,74,231,144,82,74,133,82,125,154,82,113,172,113,47,211,133,105,144,74,136,82,125,125,105,82,93,133,133,133,105,74,113,74,74,113,133,93,93,162,128,64,74,93,125,56,133,133,56,125,133,108,64,39,93,105,113,47,21,56,82,93,56,93,113,56,56,56,25,113,56,105,82,105,47,64,64,85,93,47,64,113,105,74,93,96,82,56,105,64,82,56,113,56,47,162,113,108,64,77,113,113,105,105,108,113,64,56,171,56,93,47,113,113,74,93,180,93,113,113,56,64,178,216,133,178,164,93,77,49,164
160,114,123,75,154,123,82,94,82,125,125,154,178,144,75,125,114,114,111,114,105,144,144,114,114,114,82,123,154,172,82,94,64,178,94,125,125,114,94,94,82,64,125,125,82,114,133,75,105,187,154,94,82,154,195,178,105,105,133,94,82,162,114,39,54,75,56,21,94,54,33,125,105,39,114,47,114,114,64,75,123,105,16,47,133,105,144,154,154,94,144,178,21,56,47,64,56,125,125,154,187,133,114,56,94,125,154,82,47,133,144,178,154,105,94,125,206,172,172,113,187,144,144,144,162,172,154,144,187,162,125,82,82,64,178,194,154,194,154,125,172,94,74,113,64,39,125,144,133,154,144,144,144,144,113,125,56,64,194,133,39,47,64,64,113,94,47,56,125,162,94,94,64,105,125,125,113,113,105,74,105,113,94,105,133,113,74,74,105,133,133,74,125,105,39,56,64,144,125,21,64,125,200,64,133,105,77,133,59,94,94,47,105,82,82,82,64,105,105,56,47,74,113,154,94,82,56,172,113,82,82,94,113,56,144,154,144,82,144,74,178,93,172,125,39,113,125,178,105,66,113,125,128,105,105,113,74,105,105,113,133,64,113,105,33,113,74,93,93,105,136,33,56,133,105,77,56,39,56,105,74,77,59,56,125,39,64,128,39,113,113,64,82,47,66,93,105,82,49,64,93,93,82,108,157,93,21,82,77,105,64,66,105,82,144,144,128,154,56,74,125,113,105,128,105,108,93,108,93,93,113,125,105,82,113,144,133,154,125,113,93,93,157,194,178,194,144,171,105,154,25
39,82,133,64,178,125,125,125,94,94,195,154,105,114,125,133,144,94,114,133,105,111,162,133,125,125,94,94,195,154,75,82,144,82,64,144,105,144,125,144,144,144,94,82,82,133,125,154,125,114,162,133,105,105,114,94,64,125,105,154,82,21,64,133,114,64,114,114,47,82,125,105,16,114,114,94,64,64,94,94,133,56,94,64,75,82,94,144,64,82,187,178,94,56,64,82,82,144,39,211,216,172,133,114,75,105,133,133,82,133,178,74,105,105,125,56,211,187,94,178,154,178,144,154,162,74,105,116,94,154,154,194,133,64,178,133,211,125,162,105,178,56,64,105,113,74,125,133,82,133,172,82,113,206,64,74,125,172,133,162,125,64,64,105,74,66,105,125,113,133,105,94,133,94,56,105,116,39,113,133,82,74,172,125,105,105,105,136,113,64,113,133,133,172,125,41,82,172,56,47,113,41,82,113,47,147,133,64,74,113,113,82,105,94,47,94,47,47,125,125,56,56,105,211,82,33,64,172,82,33,113,74,56,74,105,172,16,228,74,172,125,154,133,125,144,113,93,144,178,82,136,162,113,164,125,82,64,39,74,105,144,113,113,74,56,133,64,93,133,147,93,35,96,125,113,56,56,105,113,85,47,64,64,64,47,56,47,74,113,93,128,64,64,93,105,113,93,93,64,59,77,82,56,154,133,39,33,56,93,93,82,74,113,171,162,113,133,194,64,41,105,105,77,82,105,125,136,64,64,113,113,133,39,196,171,47,171,133,171,113,125,96,64,180,186,116,171,162,49,34,21
64,200,75,94,133,125,178,82,172,144,195,133,57,105,160,123,82,102,94,154,91,82,125,133,125,125,105,102,178,144,82,144,178,64,172,187,75,162,178,187,144,154,154,114,94,105,94,187,200,154,114,105,154,94,82,94,75,162,206,144,144,125,94,105,114,125,75,56,47,75,125,33,47,114,47,56,162,45,64,94,94,82,33,39,56,105,144,154,133,114,162,235,133,56,114,75,26,114,162,200,162,125,82,105,94,47,125,125,82,144,125,74,82,39,144,113,133,39,82,144,178,172,172,133,133,113,105,162,144,144,178,194,125,133,82,82,186,144,154,154,105,133,94,56,94,113,64,96,144,125,144,82,64,144,105,113,82,133,172,172,154,47,94,113,74,64,105,74,82,133,154,82,74,56,154,105,105,105,113,82,133,172,113,105,74,136,82,82,196,133,105,144,178,133,64,56,85,113,113,94,94,133,125,64,49,82,125,113,125,125,113,85,64,82,56,35,82,125,125,133,154,208,21,178,64,105,82,47,133,147,47,74,125,64,33,74,157,74,200,64,64,180,133,154,25,49,178,133,172,133,64,113,74,125,82,82,144,11,116,133,128,133,108,105,162,74,85,125,144,178,125,56,108,113,59,64,47,64,74,74,82,64,82,82,21,174,39,47,82,64,128,125,154,154,64,105,93,64,74,64,93,128,105,93,74,105,56,93,93,56,105,133,105,64,64,125,154,171,125,39,85,125,39,47,113,133,125,93,125,133,133,74,74,162,125,113,133,113,125,125,74,64,82,133,154,144,125,74,96,47,56
144,154,75,75,133,82,144,94,94,144,114,162,144,144,172,154,75,144,94,178,54,64,82,75,131,105,133,125,114,144,144,162,133,47,154,178,82,133,187,178,105,125,206,162,94,144,195,162,144,94,144,152,154,133,82,105,154,133,195,172,133,125,114,75,114,144,133,47,125,91,8,94,154,33,162,224,39,94,39,114,64,39,105,133,105,125,178,154,154,195,154,162,144,125,64,114,144,125,162,187,152,105,82,47,94,82,105,82,82,144,74,64,133,82,154,125,21,113,125,125,172,178,178,74,125,144,94,105,113,74,144,82,133,178,94,113,172,113,186,194,94,133,64,64,74,82,82,144,178,105,56,125,74,39,178,74,33,64,224,194,85,64,105,74,105,128,94,64,82,133,133,82,47,105,94,154,125,125,47,74,85,113,56,74,105,82,125,154,113,94,94,105,178,125,94,133,113,74,125,56,56,125,128,74,74,133,113,74,74,56,33,74,64,64,56,162,105,108,154,186,211,144,113,125,125,105,49,74,125,74,144,178,93,74,47,93,147,85,125,144,144,206,178,125,200,93,133,125,113,144,172,133,74,82,105,125,178,144,105,211,128,74,116,113,178,56,128,144,125,154,186,82,133,113,47,82,116,64,93,113,105,64,56,39,133,144,74,47,85,59,47,200,56,82,39,105,125,74,105,154,144,128,125,59,93,93,64,128,93,113,125,154,74,66,93,74,164,136,113,125,74,105,82,74,64,74,93,93,133,113,74,74,105,128,105,96,125,93,47,74,74,93,133,125,128,82,74,113,56,47,93
82,80,144,82,94,144,94,105,114,125,154,195,133,64,162,154,94,144,154,114,105,64,47,133,105,125,133,144,125,187,154,105,75,82,144,187,154,114,144,144,82,94,187,172,114,172,172,125,154,75,162,114,144,125,111,195,133,105,125,206,221,82,39,56,105,94,75,75,114,47,114,114,82,105,154,144,75,133,39,94,94,47,82,64,64,125,185,216,133,162,39,206,144,114,125,178,144,144,105,187,195,82,64,64,105,94,64,125,144,105,74,33,82,133,133,144,144,133,144,125,105,125,64,64,94,172,154,113,74,64,64,82,144,113,133,113,125,94,94,221,125,94,113,128,82,105,94,144,144,113,64,39,82,39,125,74,56,39,211,178,74,74,56,56,113,113,74,113,162,154,125,64,105,74,125,144,74,94,47,178,33,94,113,64,64,94,113,113,74,74,82,82,172,144,56,133,125,133,64,64,113,64,85,172,125,105,94,94,74,94,56,47,105,133,93,64,93,64,113,186,172,172,162,144,82,85,93,105,105,74,178,133,66,125,105,74,113,82,125,178,133,93,144,133,25,56,133,144,144,93,93,113,82,113,113,85,133,186,144,82,105,64,125,77,108,172,39,108,113,154,186,133,96,172,82,146,154,39,64,93,82,56,74,77,133,108,108,56,113,47,113,93,35,33,133,64,105,105,105,128,133,144,82,164,74,85,64,125,113,105,93,171,82,180,113,113,105,105,128,188,144,133,136,125,113,82,93,64,66,41,74,164,93,82,93,64,82,64,47,82,113,144,171,144,64,74,105,56,47,174,133
94,91,123,111,105,133,133,154,131,105,114,178,162,64,56,144,144,94,114,144,114,82,123,154,105,162,75,154,162,154,125,94,94,105,133,195,211,105,105,114,82,114,154,144,114,144,154,160,154,91,144,154,133,133,154,125,94,125,144,133,82,82,39,47,94,75,82,75,172,133,114,94,75,94,64,105,133,47,125,64,47,82,64,74,74,133,187,187,82,11,242,144,125,114,113,82,74,16,144,224,154,82,105,133,105,82,105,172,178,113,113,82,47,64,133,178,113,47,144,125,125,82,64,113,133,125,186,125,39,33,105,113,64,82,82,56,74,144,64,125,144,133,133,144,47,82,144,154,144,144,56,11,82,105,56,172,56,39,235,186,154,25,74,113,64,64,133,200,206,125,82,94,133,94,144,82,94,64,94,154,74,125,113,56,56,105,56,125,105,47,47,113,125,82,64,64,113,113,33,172,113,108,206,85,128,64,56,125,105,66,113,113,125,105,64,125,25,108,125,144,178,194,188,93,93,93,133,74,74,64,56,144,154,144,133,133,105,33,116,82,113,154,105,154,144,96,154,147,93,133,133,174,172,93,125,113,74,136,64,125,125,125,64,74,162,105,105,113,133,144,113,144,133,133,211,211,154,47,82,113,33,113,47,82,125,39,105,85,82,74,93,64,47,74,105,56,74,56,59,125,82,74,125,113,113,82,116,136,22,105,146,125,56,154,105,93,39,105,128,157,206,180,125,133,188,125,133,82,56,74,162,194,49,21,96,74,74,82,105,82,116,171,178,125,107,113,47,64,66,133,64
91,105,105,154,178,133,144,144,75,105,111,114,133,82,47,125,154,75,105,178,105,105,91,114,105,114,133,154,154,131,133,144,133,82,82,114,154,133,105,144,133,154,125,133,114,114,187,154,133,125,154,172,125,125,144,125,75,114,125,82,94,105,56,64,114,105,114,125,125,144,125,56,82,39,39,94,162,74,105,82,47,56,114,82,144,133,105,82,125,64,211,178,125,94,82,47,47,200,105,216,133,172,113,74,64,105,144,74,94,172,133,82,33,206,125,144,125,144,105,105,113,82,113,144,206,133,47,74,47,105,125,105,144,74,82,105,64,144,85,94,144,144,82,82,64,64,125,94,144,144,85,94,105,66,64,133,47,47,228,235,186,64,82,133,66,64,172,178,144,94,113,133,113,136,82,136,94,64,94,74,125,105,85,59,105,94,39,113,113,59,56,56,125,39,178,41,133,22,105,125,74,172,108,113,128,105,59,82,133,133,105,113,113,162,33,116,105,47,105,82,154,162,125,105,93,125,133,113,41,74,74,105,144,186,144,56,56,74,194,47,144,154,125,74,113,133,125,144,133,133,174,82,108,93,93,125,33,125,113,125,125,105,105,64,93,56,82,125,154,133,136,178,146,125,194,154,144,174,154,172,125,108,64,93,113,47,105,82,39,93,105,82,47,56,64,74,74,47,64,96,82,74,113,125,188,56,125,144,133,82,125,66,133,39,64,93,39,66,125,133,125,113,162,133,206,146,133,133,206,64,154,64,82,25,93,105,105,105,82,56,82,154,133,144,133,82,39,133,64,105,125
125,144,114,154,195,133,114,144,114,144,154,125,114,94,105,75,82,178,133,195,114,187,144,105,105,133,154,177,144,82,82,114,114,114,64,47,80,133,162,178,75,105,125,114,133,133,187,105,125,178,133,133,125,125,144,133,82,75,105,82,105,125,74,74,125,144,105,114,162,172,114,74,94,26,33,82,74,133,56,114,105,26,144,206,172,105,56,125,64,113,113,133,47,125,162,133,172,26,64,195,211,133,47,39,39,113,133,64,125,178,74,133,144,113,85,105,154,144,21,94,113,154,172,162,133,186,125,33,47,172,64,144,116,64,133,74,133,74,56,133,56,113,133,82,94,133,194,144,47,116,113,116,74,47,113,47,64,82,154,186,144,125,105,125,94,64,82,105,133,125,113,113,125,133,144,186,133,64,64,105,105,82,105,64,74,105,105,64,56,94,94,47,154,113,125,105,47,56,105,16,105,154,94,136,105,125,116,77,64,113,133,113,74,105,93,56,93,47,74,133,133,47,144,216,113,113,180,133,82,113,125,74,82,93,178,64,64,74,125,56,25,74,194,133,82,144,144,133,105,82,178,154,74,144,144,74,133,144,133,39,82,113,136,64,105,125,74,74,146,172,74,82,125,64,74,144,154,206,82,74,178,74,105,105,133,178,74,93,82,82,105,105,82,59,82,74,47,56,82,113,74,105,125,133,113,74,125,125,128,133,82,105,74,199,105,47,125,74,82,133,82,64,133,136,171,125,162,144,105,107,66,47,116,77,74,64,105,64,93,113,105,113,105,136,133,133,64,133,171,143,162
144,125,187,131,94,162,178,125,206,178,195,162,144,114,91,75,64,162,75,105,185,224,206,94,94,154,111,187,152,75,56,125,144,102,105,75,94,154,162,187,82,82,162,75,125,105,144,162,133,172,94,82,144,133,94,125,162,47,56,144,133,114,94,74,82,105,114,114,133,114,82,64,39,33,64,105,74,125,125,94,33,56,162,223,216,154,74,94,64,39,82,64,82,125,105,47,125,21,172,206,187,125,33,47,105,105,113,64,64,39,172,172,47,105,105,113,125,125,133,82,178,154,113,74,133,144,82,74,172,178,178,144,21,200,56,144,105,47,105,125,105,128,172,113,105,172,125,82,47,94,125,33,64,154,113,113,64,144,113,144,82,94,82,113,94,74,113,144,172,94,74,94,144,133,186,186,144,82,56,64,105,64,94,94,74,105,113,74,64,82,105,125,113,74,74,105,56,82,47,25,105,93,113,162,125,64,82,74,93,82,93,105,74,93,56,64,93,47,113,162,64,74,178,194,162,154,178,154,105,113,125,133,77,64,178,125,125,74,93,66,105,64,74,56,113,74,125,96,105,178,125,64,125,154,144,21,200,162,93,125,74,105,74,64,105,56,105,116,93,144,93,35,133,194,174,116,74,64,133,74,47,154,154,144,105,47,64,85,56,93,113,133,113,82,74,74,33,105,113,105,59,133,162,47,64,133,113,82,154,174,144,105,125,162,74,105,162,56,33,47,41,47,82,82,74,125,133,144,93,162,116,27,47,93,34,66,105,113,105,171,105,74,107,74,143,180,82,128,178,136,38
154,94,172,94,105,162,187,172,187,211,187,172,144,162,75,75,94,56,82,105,162,162,154,154,47,195,94,162,162,125,114,75,133,105,75,82,144,216,144,154,47,105,82,105,56,125,144,125,154,105,47,94,133,154,154,105,105,82,74,144,113,74,113,113,56,94,94,105,105,82,74,39,56,94,105,105,113,113,113,56,56,144,162,200,185,144,82,64,125,125,94,74,74,113,47,64,105,56,125,178,113,74,56,64,82,94,74,47,39,113,162,25,113,64,74,133,82,125,74,94,144,162,133,125,25,82,186,178,194,105,133,82,200,162,64,162,82,113,133,105,74,200,94,105,133,125,56,49,105,82,125,105,82,21,74,133,85,125,113,64,47,82,113,94,128,125,64,85,194,82,82,56,162,64,172,82,82,162,125,47,82,64,105,105,94,64,94,125,105,56,94,105,74,47,82,93,64,105,105,82,93,125,133,125,74,64,113,74,74,105,56,82,93,74,96,56,49,74,113,93,133,172,74,186,231,162,133,178,96,64,125,105,93,74,113,206,125,125,82,74,105,21,64,47,64,116,125,105,93,144,157,178,157,74,105,154,178,82,178,82,105,74,56,206,105,105,105,64,105,82,93,105,125,113,74,125,133,39,162,105,93,154,105,113,144,172,33,56,56,113,171,105,85,113,56,74,56,157,96,47,162,64,74,82,105,133,47,93,144,144,171,144,144,144,125,82,116,108,96,93,56,41,64,82,64,162,113,74,171,133,154,39,39,105,125,74,59,64,74,133,105,56,133,125,171,154,113,64,47,113,25
133,172,56,94,195,64,172,178,187,187,177,178,187,195,133,64,125,82,94,144,94,111,144,144,105,133,125,162,133,125,105,47,94,105,75,125,133,228,172,114,105,154,94,82,47,172,19,154,125,144,94,94,125,114,172,114,56,94,39,47,56,200,74,82,125,47,94,105,74,133,82,64,113,125,113,144,144,125,113,94,94,154,178,172,144,125,105,94,105,113,125,64,39,82,105,94,56,47,178,206,125,74,56,94,105,64,125,105,105,74,94,162,74,56,105,82,164,154,56,133,94,194,133,56,154,206,178,113,144,144,133,94,82,162,113,56,64,186,21,21,113,154,113,105,94,74,113,39,25,82,125,125,47,39,82,94,133,194,172,64,94,125,133,125,125,144,133,125,133,105,105,64,96,39,162,16,125,125,172,133,113,82,172,154,94,74,74,64,94,125,56,74,113,93,82,82,64,147,113,133,74,133,133,25,105,113,105,133,116,93,93,64,74,74,82,133,162,133,85,74,125,133,105,147,154,144,133,66,39,125,125,59,82,64,105,125,133,93,174,93,108,105,47,105,93,77,64,125,105,178,172,93,93,59,144,133,39,211,74,74,125,93,172,39,133,74,25,105,133,136,64,113,154,64,56,162,47,82,133,74,113,33,136,224,47,85,113,39,113,113,64,64,82,47,113,82,108,56,162,171,74,74,74,125,113,39,82,47,133,105,125,154,133,113,171,47,82,136,105,59,64,108,105,85,116,105,85,125,136,146,128,113,85,39,93,105,93,93,105,113,116,66,133,154,133,125,82,93,56,74,74
133,82,75,105,206,187,125,144,162,133,172,211,231,216,114,94,133,187,82,94,187,144,144,133,144,105,178,144,105,125,56,61,74,133,111,94,102,178,223,144,162,216,82,82,105,144,94,56,82,113,125,105,125,64,45,125,64,39,64,125,172,72,39,162,64,8,195,56,224,74,113,125,125,133,144,178,178,113,113,105,56,133,154,144,113,105,125,105,82,82,105,82,47,82,154,113,64,125,216,221,64,33,105,105,94,133,105,64,33,74,105,125,113,105,178,125,56,113,113,105,94,133,133,154,144,125,94,74,105,113,113,186,144,94,125,56,162,74,25,113,113,125,154,133,133,113,47,144,113,47,39,47,133,64,74,82,125,172,64,47,39,39,133,144,113,94,113,125,64,64,194,82,35,178,16,125,33,56,194,194,144,56,172,113,105,74,47,64,125,133,93,105,64,194,16,194,74,64,74,172,39,133,93,33,74,172,105,125,93,39,64,125,93,74,128,113,128,154,144,105,133,206,147,74,105,93,96,74,56,82,93,64,82,35,56,105,64,128,105,200,211,39,105,93,64,93,105,82,113,64,96,64,74,162,144,39,144,82,64,172,64,113,74,125,64,125,93,113,74,125,174,82,82,133,144,56,39,171,21,201,82,178,136,33,154,133,133,39,85,113,64,116,25,125,154,64,105,105,113,77,105,171,39,113,47,64,133,105,74,125,82,82,47,85,125,125,113,93,82,64,105,162,144,39,164,93,47,74,171,178,128,133,116,59,66,85,85,96,136,143,133,93,59,82,125,105,96,93,59,113,157
